expt,t0,t1
78.01833791187462,783077374.995,783077494.995
104.4442442957183,783077494.995,783077614.995
104.7304359527114,783077614.995,783077734.995
104.933800138766,783077734.995,783077854.995
105.061070245348,783077854.995,783077974.995
105.1410489737432,783077974.995,783078094.995
105.1565200103214,783078094.995,783078214.995
105.1129950526118,783078214.995,783078334.995
105.0389727858976,783078334.995,783078454.995
104.8765212719004,783078454.995,783078574.995
104.6211309399144,783078574.995,783078694.995
59.60172186280797,783078694.995,783078814.995
