expt,t0,t1
110.1702108850336,878395969.995,878396089.995
119.2031403828154,878396089.995,878396209.995
119.2340107841791,878396209.995,878396329.995
119.2490609070893,878396329.995,878396449.995
119.2582278973765,878396449.995,878396569.995
119.2688763674241,878396569.995,878396689.995
119.2717430575023,878396689.995,878396809.995
119.275369206519,878396809.995,878396929.995
119.2691598274505,878396929.995,878397049.995
119.2609822731045,878397049.995,878397169.995
119.2526763595013,878397169.995,878397289.995
119.235315769961,878397289.995,878397409.995
119.2029531922319,878397409.995,878397529.995
119.1679645980321,878397529.995,878397649.995
29.68414048942295,878397649.995,878397769.995
