expt,t0,t1
110.7874977304962,876509095.99,876509215.99
118.8133828465397,876509215.99,876509335.99
118.8264861873818,876509335.99,876509455.99
118.833872192975,876509455.99,876509575.99
118.842509701326,876509575.99,876509695.99
118.8424562183022,876509695.99,876509815.99
118.8368511974032,876509815.99,876509935.99
118.8367923660769,876509935.99,876510055.99
118.8243308215209,876510055.99,876510175.99
118.8022155911607,876510175.99,876510295.99
118.7817690311444,876510295.99,876510415.99
118.735939428011,876510415.99,876510535.99
31.60050721006965,876510535.99,876510655.99
