expt,t0,t1
96.52938265461384,776887509.995,776887629.995
102.9076010403575,776887629.995,776887749.995
103.1191004694455,776887749.995,776887869.995
103.2580977118325,776887869.995,776887989.995
103.3926698324035,776887989.995,776888109.995
103.4557700427269,776888109.995,776888229.995
103.4946221618776,776888229.995,776888349.995
103.5031683895071,776888349.995,776888469.995
103.480569866645,776888469.995,776888589.995
103.4486650761469,776888589.995,776888709.995
103.3617277592471,776888709.995,776888829.995
103.2024008541657,776888829.995,776888949.995
103.0457932033302,776888949.995,776889069.995
13.28935329011454,776889069.995,776889189.995
