expt,t0,t1
98.60893394317615,811846954.995,811847074.995
106.8605747444631,811847074.995,811847194.995
103.0266907193036,811847194.995,811847314.995
107.1595744830484,811847314.995,811847434.995
107.2402907317463,811847434.995,811847554.995
107.3210295001482,811847554.995,811847674.995
107.3504458633655,811847674.995,811847794.995
107.3693173752323,811847794.995,811847914.995
107.3342373064846,811847914.995,811848034.995
107.2697408745195,811848034.995,811848154.995
107.2090333827353,811848154.995,811848274.995
107.0591253438095,811848274.995,811848394.995
106.8795701147014,811848394.995,811848514.995
60.2402442586052,811848514.995,811848634.995
