expt,t0,t1
112.0889810042636,793894415.995,793894535.995
119.0853172812832,793894535.995,793894655.995
119.1298365503324,793894655.995,793894775.995
119.157909789549,793894775.995,793894895.995
119.1803459180523,793894895.995,793895015.995
119.1909195118666,793895015.995,793895135.995
119.1918608130863,793895135.995,793895255.995
119.185849321206,793895255.995,793895375.995
119.1809663211289,793895375.995,793895495.995
119.1601293350386,793895495.995,793895615.995
119.1475875659468,793895615.995,793895735.995
119.1093472038971,793895735.995,793895855.995
119.0493339028398,793895855.995,793895975.995
78.31364633918747,793895975.995,793896095.995
