expt,t0,t1
110.0774410610133,916702389.99,916702509.99
118.1099634203159,916702509.99,916702629.99
118.1298002738603,916702629.99,916702749.99
118.1424222674879,916702749.99,916702869.99
118.1511239554676,916702869.99,916702989.99
118.1593229030231,916702989.99,916703109.99
118.1578574681697,916703109.99,916703229.99
118.1591784988587,916703229.99,916703349.99
118.1558946411946,916703349.99,916703469.99
118.1386303210972,916703469.99,916703589.99
114.1355483639278,916703589.99,916703709.99
118.100924789286,916703709.99,916703829.99
118.0675674273134,916703829.99,916703949.99
13.72148915581722,916703949.99,916704069.99
