expt,t0,t1
97.75032390410239,859854669.995,859854789.995
107.0133258960061,859854789.995,859854909.995
107.1794987910725,859854909.995,859855029.995
107.3198246959896,859855029.995,859855149.995
103.4120535223394,859855149.995,859855269.995
107.456508038801,859855269.995,859855389.995
107.5044243387709,859855389.995,859855509.995
107.4837343608143,859855509.995,859855629.995
107.4547233522671,859855629.995,859855749.995
107.4176390298724,859855749.995,859855869.995
107.3160244959567,859855869.995,859855989.995
107.1697871687663,859855989.995,859856109.995
58.63088230227918,859856109.995,859856229.995
