expt,t0,t1
110.8218224677025,825716039.995,825716159.995
118.9038761228866,825716159.995,825716279.995
118.9647291074183,825716279.995,825716399.995
118.9982629633696,825716399.995,825716519.995
119.0236085683701,825716519.995,825716639.995
119.0400171600859,825716639.995,825716759.995
119.0494248239804,825716759.995,825716879.995
112.1333351434368,825716879.995,825716999.995
119.0346474644918,825716999.995,825717119.995
119.0218543251879,825717119.995,825717239.995
119.0040658714568,825717239.995,825717359.995
118.974821354018,825717359.995,825717479.995
118.9254672196131,825717479.995,825717599.995
118.8511632545843,825717599.995,825717719.995
31.64734497236195,825717719.995,825717839.995
