expt,t0,t1
97.29681084714403,917234653.995,917234773.995
106.5351650231309,917234773.995,917234893.995
106.7094844210826,917234893.995,917235013.995
106.8157042344455,917235013.995,917235133.995
106.8777910580934,917235133.995,917235253.995
106.9225320798136,917235253.995,917235373.995
106.9329924822744,917235373.995,917235493.995
106.9590646694628,917235493.995,917235613.995
106.9363253984514,917235613.995,917235733.995
106.8876772081048,917235733.995,917235853.995
106.8326446817031,917235853.995,917235973.995
106.7319590855732,917235973.995,917236093.995
106.613848868552,917236093.995,917236213.995
106.4040665668862,917236213.995,917236333.995
16.58460349800078,917236333.995,917236453.995
