expt,t0,t1
109.7783514659207,887092833.995,887092953.995
118.8392151470572,887092953.995,887093073.995
118.8782684510693,887093073.995,887093193.995
118.9006510965487,887093193.995,887093313.995
118.9197391877592,887093313.995,887093433.995
118.9320777213605,887093433.995,887093553.995
114.9324581183277,887093553.995,887093673.995
118.9396883556537,887093673.995,887093793.995
118.9457854203721,887093793.995,887093913.995
118.943127314087,887093913.995,887094033.995
62.46433555389885,887094033.995,887094153.995
