expt,t0,t1
101.8828160049115,771348075.995,771348195.995
109.1913472081718,771348195.995,771348315.995
109.4355508772463,771348315.995,771348435.995
109.611649331806,771348435.995,771348555.995
109.721832613055,771348555.995,771348675.995
109.7616192999175,771348675.995,771348795.995
109.7455289714821,771348795.995,771348915.995
109.6372936446203,771348915.995,771349035.995
109.4702875205097,771349035.995,771349155.995
109.2320234233384,771349155.995,771349275.995
108.8901517984564,771349275.995,771349395.995
51.28628884607425,771349395.995,771349515.995
