expt,t0,t1
109.9592898838932,907822411.995,907822531.995
118.9878337737196,907822531.995,907822651.995
115.1582114494609,907822651.995,907822771.995
115.0595920743415,907822771.995,907822891.995
119.0296147119479,907822891.995,907823011.995
119.0360487197165,907823011.995,907823131.995
115.0261831043108,907823131.995,907823251.995
119.0393218807759,907823251.995,907823371.995
117.432882500863,907823371.995,907823491.995
108.5753307932635,907823491.995,907823611.995
119.0147945660403,907823611.995,907823731.995
119.0091895451412,907823731.995,907823851.995
118.9806937900362,907823851.995,907823971.995
117.9358442612351,907823971.995,907824091.995
4.94127630731534,907824091.995,907824211.995
