expt,t0,t1
98.90509066235681,773863298.995,773863418.995
105.1781051465081,773863418.995,773863538.995
105.3786712593534,773863538.995,773863658.995
105.5031151430961,773863658.995,773863778.995
105.5814443031808,773863778.995,773863898.995
105.6383290752282,773863898.995,773864018.995
105.6174701994923,773864018.995,773864138.995
105.6058275125768,773864138.995,773864258.995
105.5848672981733,773864258.995,773864378.995
105.5240021684619,773864378.995,773864498.995
105.4063536053705,773864498.995,773864618.995
105.2575096224539,773864618.995,773864738.995
105.0314343150176,773864738.995,773864858.995
104.6679606641711,773864858.995,773864978.995
25.69289207127359,773864978.995,773865098.995
