expt,t0,t1
112.5581024937706,773863298.995,773863418.995
118.5046146532735,773863418.995,773863538.995
118.5421543877108,773863538.995,773863658.995
118.5574451842283,773863658.995,773863778.995
118.5611782992927,773863778.995,773863898.995
118.5634834176205,773863898.995,773864018.995
118.5566589837778,773864018.995,773864138.995
118.550904210412,773864138.995,773864258.995
118.5416035125652,773864258.995,773864378.995
118.5334099133121,773864378.995,773864498.995
118.5101020115201,773864498.995,773864618.995
118.4830128599422,773864618.995,773864738.995
118.4420502119788,773864738.995,773864858.995
4.420944484092169,773864858.995,773864978.995
