expt,t0,t1
97.29409722282423,823698554.995,823698674.995
104.6862447076256,823698674.995,823698794.995
106.7161389935846,823698794.995,823698914.995
106.8551700155275,823698914.995,823699034.995
106.9371529975697,823699034.995,823699154.995
106.9694181033301,823699154.995,823699274.995
107.0013904529399,823699274.995,823699394.995
107.0190627905742,823699394.995,823699514.995
106.9757067306438,823699514.995,823699634.995
106.9473882029915,823699634.995,823699754.995
106.8559919847197,823699754.995,823699874.995
106.7590052499552,823699874.995,823699994.995
106.6082076827254,823699994.995,823700114.995
105.539201095837,823700114.995,823700234.995
24.40696373226267,823700234.995,823700354.995
