expt,t0,t1
97.6770053781351,878679899.995,878680019.995
106.9854408726539,878680019.995,878680139.995
107.1813735564221,878680139.995,878680259.995
107.3213729256326,878680259.995,878680379.995
103.4230656575457,878680379.995,878680499.995
107.4954446068414,878680499.995,878680619.995
101.5869133931846,878680619.995,878680739.995
107.5551893812839,878680739.995,878680859.995
107.5441096869659,878680859.995,878680979.995
107.4954446068414,878680979.995,878681099.995
107.4265061632824,878681099.995,878681219.995
107.287148605633,878681219.995,878681339.995
107.1244606347448,878681339.995,878681459.995
101.2827566424066,878681459.995,878681579.995
