expt,t0,t1
99.43369429021332,918175161.995,918175281.995
101.7542253495902,918175281.995,918175401.995
108.9322354951166,918175401.995,918175521.995
109.0705909259425,918175521.995,918175641.995
109.1597689533803,918175641.995,918175761.995
109.1157260424809,918175761.995,918175881.995
105.0283996397227,918175881.995,918176001.995
109.1284721948874,918176001.995,918176121.995
105.1967625759932,918176121.995,918176241.995
109.2032207220523,918176241.995,918176361.995
60.38901877290534,918176361.995,918176481.995
