expt,t0,t1
106.4904121129226,775484644.995,775484764.995
118.5885830007113,775484764.995,775484884.995
114.7497783004374,775484884.995,775485004.995
118.6878635378761,775485004.995,775485124.995
118.7058284855859,775485124.995,775485244.995
118.7162844167477,775485244.995,775485364.995
118.7079464133302,775485364.995,775485484.995
118.7058284855859,775485484.995,775485604.995
118.6802903416996,775485604.995,775485724.995
118.652051305109,775485724.995,775485844.995
118.6036384719239,775485844.995,775485964.995
118.5315487040822,775485964.995,775486084.995
118.4355413279768,775486084.995,775486204.995
27.55807177645661,775486204.995,775486324.995
