expt,t0,t1
109.517263388413,890950268.995,890950388.995
118.6292675369507,890950388.995,890950508.995
118.7052348240212,890950508.995,890950628.995
118.7655797198263,890950628.995,890950748.995
118.7958992460445,890950748.995,890950868.995
118.8171747929303,890950868.995,890950988.995
114.9090915210564,890950988.995,890951108.995
118.8380278239278,890951108.995,890951228.995
118.8242880351018,890951228.995,890951348.995
118.8064728398588,890951348.995,890951468.995
118.7636596792703,890951468.995,890951588.995
118.6994158710268,890951588.995,890951708.995
117.5405318329568,890951708.995,890951828.995
6.897644856461995,890951828.995,890951948.995
