expt,t0,t1
101.4907117432257,766501231.995,766501351.995
107.8817701272188,766501351.995,766501471.995
108.1281469477195,766501471.995,766501591.995
108.3012840612166,766501591.995,766501711.995
108.4227666038966,766501711.995,766501831.995
108.4992885577434,766501831.995,766501951.995
108.5580762447703,766501951.995,766502071.995
108.5538706900673,766502071.995,766502191.995
108.552378759684,766502191.995,766502311.995
108.4794205489791,766502311.995,766502431.995
108.3753569972644,766502431.995,766502551.995
108.23579676228,766502551.995,766502671.995
108.0064110583706,766502671.995,766502791.995
107.6874194526495,766502791.995,766502911.995
