expt,t0,t1
112.8546418061126,766501231.995,766501351.995
118.788090724563,766501351.995,766501471.995
118.8346958315422,766501471.995,766501591.995
118.8767281399825,766501591.995,766501711.995
118.9013891622778,766501711.995,766501831.995
118.917246878848,766501831.995,766501951.995
118.9226272710469,766501951.995,766502071.995
118.9072241601794,766502071.995,766502191.995
118.911989497604,766502191.995,766502311.995
118.9056945456974,766502311.995,766502431.995
118.8915054994711,766502431.995,766502551.995
118.8745139427953,766502551.995,766502671.995
118.8451036279825,766502671.995,766502791.995
116.739154297714,766502791.995,766502911.995
1.964557467595384,766502911.995,766503031.995
