expt,t0,t1
103.3594781633817,780627291.995,780627411.995
108.7252625265122,780627411.995,780627531.995
108.9411589277863,780627531.995,780627651.995
109.099962249752,780627651.995,780627771.995
101.2167950945432,780627771.995,780627891.995
101.278587299142,780627891.995,780628011.995
109.3044524210017,780628011.995,780628131.995
109.3032476168431,780628131.995,780628251.995
109.2995431255518,780628251.995,780628371.995
109.2083045452073,780628371.995,780628491.995
109.102191700438,780628491.995,780628611.995
108.9356303404793,780628611.995,780628731.995
108.6733264593964,780628731.995,780628851.995
47.58106614017863,780628851.995,780628971.995
