expt,t0,t1
109.4880081743694,839691247.995,839691367.995
118.5208895374298,839691367.995,839691487.995
118.5458233231466,839691487.995,839691607.995
118.562349577515,839691607.995,839691727.995
118.5720727912501,839691727.995,839691847.995
118.5764370059959,839691847.995,839691967.995
118.589524301931,839691967.995,839692087.995
118.5848873237636,839692087.995,839692207.995
118.5839567191486,839692207.995,839692327.995
118.5813307026778,839692327.995,839692447.995
118.5779719687803,839692447.995,839692567.995
118.5714898262902,839692567.995,839692687.995
118.5570333649447,839692687.995,839692807.995
118.5309389976104,839692807.995,839692927.995
18.74715232147105,839692927.995,839693047.995
