id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6,aperture_sum_7,aperture_sum_8,aperture_sum_9
1,1824.660409000118,26.83123906327356,0.4471749419221707,0.4171591477794881,0.7655699003625049,49,0.0,0.00746932921151154,1.148008596871723,-0.14986285072973757,1824.660409000118,26.83123906327356,322.58057282885244,0.0,200.6498878719711,218.1879558591086,33.29520305298679,3.0112949242033107,29.139664244797764,20.554771819090917,37.29293331191862,56.83747980493446,63.48615543321191,35.28253754008861,36.64877517473627,40.32696057587057,0.0
2,1611.0951629866533,56.60296795916317,0.6324835927278506,0.45921120033144563,0.3864333388538932,49,0.0,0.022256767559105863,2.542757477310921,-1.0132623502147942,1611.0951629866533,56.60296795916317,1176.5738744690939,0.0,954.7072377074714,218.29440873082203,33.307656225279906,131.1822630288669,112.7109329859902,103.22944941284376,118.7082427011272,125.43117074903842,119.68938278574667,170.68493153441963,139.92499974719559,128.6132606428957,26.399240880969597
3,1611.7683567271258,59.23232158746435,0.989698766102704,0.7849276632005163,0.47391263009214396,49,0.0,0.019382534594365952,1.4138415106127298,-0.37600182116968,1611.7683567271258,59.23232158746435,1212.7170005233083,0.0,992.8133141094971,218.29407305020803,33.30875163678456,130.77074187670289,116.59438674143158,109.21868194876151,112.68088919403077,129.8438680508592,128.9998790241164,162.0529028329469,147.50611578818288,141.47319049739366,33.57634456888262
4,1928.8894754295977,69.21665023724675,0.5871333950899928,0.07544666697706126,-0.24949110774764197,49,0.0,0.007223319107008714,1.0502457149524733,-0.053227295683864854,1928.8894754295977,69.21665023724675,555.2052584175519,0.0,357.173429360084,218.13596840418603,33.312804020350534,55.272613443776,52.587124801442116,125.48559888624436,66.63762545549754,50.801861594182,56.356328299991446,44.89590902167443,45.04641525114357,43.970498134774,14.151283528826564
5,1321.3543509699693,78.15349226000042,0.2141397031831618,0.12404303854663487,-0.37918743703715707,49,0.0,0.00500863804986408,1.1279936476531642,-0.13076663476337516,1321.3543509699693,78.15349226000042,626.9259132317422,0.0,467.45373256244443,218.4388681922078,33.31655701875941,86.31801544827667,63.92275846690256,68.68601586387183,92.9384859674717,61.29553417653709,57.09669290795962,68.96135359984527,59.79065334481064,58.26649735935173,9.649906096715142
6,1988.0925322914584,88.42538101918942,0.8267287216090449,-0.6888496337599334,0.5145361434344672,49,0.0,0.01489542977709317,1.3040396015066331,-0.28822695098717493,1988.0925322914584,88.42538101918942,1011.9281788070009,0.0,707.20566879524,218.10643420457404,33.32076443248538,104.01917846789777,115.74400897678686,117.84394964848785,118.41060609310898,102.95288306175566,96.01642742828557,158.88677603132783,86.80607307028998,79.55156788997581,31.696708139084457
7,2084.347692913029,94.43992637561256,0.7640005001928093,0.13313895331659883,-0.6618581741522075,49,0.0,0.018556541406581327,1.2392125676201637,-0.23286452305526856,2084.347692913029,94.43992637561256,5078.669999560365,0.0,1181.148282282979,218.0584341147554,33.3231866362258,162.2376893902113,3542.148842550347,176.49877720942402,201.53522178372998,189.93789464757992,206.6251043783014,193.90128356276207,147.5300940811997,248.60386597767967,9.65122597913016
8,2089.1897685553013,97.38882926731283,0.6391613679711438,0.13157212947316604,-0.14702909717484555,49,0.0,0.03274331440169369,3.0013809227616886,-1.1933027944226589,2089.1897685553013,97.38882926731283,1908.489700493691,0.0,1387.3126038803032,218.0560162904448,33.324410497463596,156.71813708485388,181.1457004328961,203.98528727745528,224.50191453985667,242.00460710923687,238.69939275653834,237.6532561291079,195.48763744110929,209.312621933105,18.98114578953211
9,1759.9136605567116,100.57476251611477,0.5386154230229641,0.5928611388628142,0.6501813587345172,49,0.0,0.07153704996554218,8.67106980835704,-2.3451817065520677,1759.9136605567116,100.57476251611477,2228.253775035375,0.0,1804.867772063293,218.22020096544082,33.32595036132468,234.8627289834786,247.03701266700202,226.3106623426334,240.52754110467578,248.08313041630078,239.61634292111586,237.68776459737006,240.71558868976268,260.6865637674096,52.72643954562632
10,1643.1715488014938,115.27092345184855,0.5275204630178494,0.5333857112558075,0.5197446785674764,49,0.0,0.22311972728056984,31.18038322329098,-3.734703621482429,1643.1715488014938,115.27092345184855,4855.037237609981,0.0,3138.6452166630493,218.27841155016185,33.33209653885265,512.1350331038165,569.1720563203603,533.6975922394239,466.7435929739579,498.5565695391364,602.9447711138275,504.8665891808604,508.1030176916427,547.305728859322,111.51228658763347
11,1574.5302911164545,123.38084498999847,0.870780541033206,0.33429934257123023,0.9397252421765703,49,0.0,0.014597466051311844,1.2898941614134933,-0.2763851924151594,1574.5302911164545,123.38084498999847,708.7272951380369,0.0,365.7880000152701,218.3126417036741,33.335476422915725,80.38789054903435,67.54729368769874,87.94117944283056,68.42426455092883,80.23663944488491,60.26484037201309,83.64869031799654,75.90537562158801,84.6859110876579,19.685210063403964
12,1508.7322970232462,124.79871667375038,0.5859965819434636,0.6643747739982395,0.44602674516036656,49,0.0,0.13165272785097312,17.25770372155981,-3.092457521988039,1508.7322970232462,124.79871667375038,2815.5228281545346,0.0,1506.405762952013,218.34545508424142,33.33605941530628,274.2300968707944,305.3244393888082,321.52297709169966,309.05706478648244,309.15345424260323,305.4163867787685,287.28038684056014,329.75174498530794,282.93763469430706,90.84864247520278
13,1903.7687196200734,125.25181297201546,0.7591464883860891,0.4716488041174737,0.2513988022241876,49,0.0,0.015560651750752877,1.315102750843719,-0.2973992154886234,1903.7687196200734,125.25181297201546,840.6309656339747,0.0,703.3457891542895,218.14845140179872,33.336164929568824,104.05453726854421,90.99894582389153,92.4678628478348,95.34358768281595,92.14081914498288,99.10781471461252,71.66068919797827,85.31764161691132,85.04068089440261,24.49838644200058
14,1308.9117459797476,125.53742801749237,0.31815184167498395,0.42249490820090874,0.4538131634669487,49,0.0,0.014912191635493172,2.1716442660432644,-0.8419717139547669,1308.9117459797476,125.53742801749237,952.0117267656195,0.0,784.5290739150423,218.44510533035896,33.336290845279585,85.2102358023981,87.3959087300758,114.31071281024708,94.60844920311783,95.18595932044752,110.92432069610734,113.38272870816189,119.64997164103643,104.3399171631024,27.003522690925067
15,1980.337432826633,125.68434195802476,0.5669666414807731,0.29627240218600437,0.3123972567927854,49,0.0,0.047340640542547406,5.577283502895323,-1.8660568024668862,1980.337432826633,125.68434195802476,1583.343744500469,0.0,1314.3945988838525,218.11026662587435,33.33629300965216,145.1319202957035,176.14615723235335,180.23318088879176,151.8067747657606,161.141392737501,186.59855360064444,182.0483177579374,190.40188331773294,170.2530032125788,39.5825606914652
16,1138.9104654013338,132.402791478187,0.6688204002885929,-0.5779217850683276,0.47176042841264276,49,0.0,0.008777750631426332,1.012767876956995,-0.013774794771756527,1138.9104654013338,132.402791478187,697.4816275195299,0.0,545.5312083948105,218.5298916190058,33.33902347634576,67.94084962646997,73.30515730411085,103.03817463271119,75.17884397322736,64.09867558040361,73.92172456081158,71.32514365552035,60.25976945548938,68.16047626374514,40.25281246704038
17,1467.4253735616132,131.96159201164483,0.3957241374177805,0.7139977335493158,0.4035222623060293,49,0.0,0.009718408681974915,1.1757733980393659,-0.17580907504810867,1467.4253735616132,131.96159201164483,721.0246596787874,0.0,346.94633664358855,218.36605703809178,33.33903434811431,71.59058734307048,59.83036450076992,76.02277728087483,83.38008459136486,70.06991992596669,85.86004085005408,79.60154108031332,97.95274183437905,76.6705283364322,20.046073935561907
18,1595.9754975917667,132.38382687793305,0.6495930084613226,-0.2966787073310339,0.17596229146506723,49,0.0,0.01223949092096714,1.129395540055729,-0.13211517097556394,1595.9754975917667,132.38382687793305,707.0181431522941,0.0,282.0044729526778,218.30194720365165,33.339227886814335,80.78638832055856,90.98796038881787,73.45472434425952,64.9781439839073,91.08293815871812,55.36024822411823,69.44218202848842,77.60020913163655,85.7395866338368,17.585761937952704
19,2035.7510322782932,137.11225294864798,0.37284466563708846,0.3880597629923838,0.43497116246697054,49,0.0,0.008283734233614684,1.068377618906712,-0.07181195387894547,2035.7510322782932,137.11225294864798,689.7018976689519,0.0,576.3241671832928,218.0826201684836,33.34100905478443,63.84242576779229,61.80920292220054,83.37699400922692,72.37203412461322,73.09738261966586,67.45929696644956,69.0937048142668,92.63605012196172,78.12512807533129,27.889678247443698
20,1539.6170635995768,137.63494924285504,0.5015372832659192,0.6014563864516534,0.4360602723495654,49,0.0,1.8009376325042061,259.2882473627156,-6.034457080380818,1539.6170635995768,137.63494924285504,37485.9166875549,0.0,12295.182661875888,218.33005482721381,33.34141193206413,3639.50149743203,3954.25842003872,4038.9201357747593,3984.3018804752173,3993.2405391530447,4239.653063510568,4303.989937065848,4206.29430497409,4175.645793760194,950.1111153704187
21,1269.2851501956072,154.03295144496224,0.8856326881743023,0.10482047205561805,0.6421244915168002,49,0.0,0.016342577304166245,1.48046364187107,-0.4259943654688894,1269.2851501956072,154.03295144496224,746.9687743750671,0.0,498.8820462591659,218.46488982632505,33.34813799858283,85.14485851557788,83.41221905135097,74.12940844676709,78.76100513838335,77.79625034821765,69.78779191425181,91.66428362253863,83.41871195314968,80.30710090520911,22.547144479620894
22,1155.422393548776,167.43253249493114,0.46734636971868504,0.46689875692042826,0.14733380145588557,49,0.0,0.009861426371116122,1.1191717887247927,-0.12224188559924111,1155.422393548776,167.43253249493114,826.3676370823355,0.0,676.39436742232,218.52169478779277,33.35363238624805,89.8540499210763,83.15601853898384,91.36642532680943,92.24668491414268,95.05982192652382,95.6496591043583,80.3942544643219,91.72694868406735,93.40554851552777,13.508225686523947
23,2088.9858163366653,170.24102765537478,0.6013331087099293,0.9276537406643806,0.573610837918483,49,0.0,0.020468340176781997,2.4221682040225643,-0.9605107470406488,2088.9858163366653,170.24102765537478,1120.5843775640478,0.0,936.9288671209536,218.0560317102614,33.3547620479367,127.54328035321505,124.57365510184962,116.11972044427988,115.16819974569214,135.97247583264894,114.16818549648272,127.09838062112986,116.46126048487281,114.23118024729487,29.248039236582024
24,2236.1222667661514,175.07878367004398,0.3126215369767058,0.6255506957307131,0.8475026380532826,49,0.0,0.01505893567196279,1.7206175850048187,-0.5892108928773975,2236.1222667661514,175.07878367004398,1366.611253944243,0.0,1033.0730781850777,217.98263321529157,33.35661260636602,161.83760552317122,178.94487608628145,143.85850862759696,178.58347910412516,129.28411409455987,122.73941674577985,153.50538883967835,129.1580265101148,149.20693648956157,19.492901923373697
25,1203.6537208212806,179.5993313622544,0.4592853549207924,-0.09010020584203637,0.7865969266781467,49,0.0,0.008799060499828494,1.0147907674445218,-0.01594126840286436,1203.6537208212806,179.5993313622544,680.8066768971066,0.0,364.83548799908806,218.49764898907327,33.35874179917593,60.91956315213456,76.32188301475091,70.78767827824618,63.50093284619576,82.54495624478407,79.00098948176844,81.1996702234643,73.00313939410051,80.3633993456134,13.164464916048452
26,1703.5293394539437,184.36522018839503,0.6300422662537262,0.8394551159577647,0.6482681896908401,49,0.0,0.016789821785704418,1.8962973627024489,-0.6947661026193931,1703.5293394539437,184.36522018839503,781.7685629141872,0.0,0.0,218.248295411316,33.36087385150223,86.83995412100076,72.33172821167543,92.23582447046539,92.19579964098807,87.96101421569847,81.69141668907591,88.4722582151349,90.9791787380236,70.14903062283317,18.912357989291475
27,2218.397896551368,189.0067076836363,0.4299799440129846,0.36090819355900394,0.43159030356936195,49,0.0,0.016282544421866118,1.8071445256330243,-0.6424822161767891,2218.397896551368,189.0067076836363,1007.2605312170735,1.0894359375814537,839.9893223048483,217.99145334014835,33.362437361789866,98.51082308504152,108.82534752528082,110.19891920403435,98.00763460069689,96.48526390630273,122.04392018055107,97.90065077026455,140.7277967265835,116.25445966644529,18.305715551872833
28,1134.3911939029042,192.03915892953555,0.22012593196968733,-0.31573565088233607,0.15665519505439962,49,0.0,0.00854087019591343,1.144237420132627,-0.1462903661151433,1134.3911939029042,192.03915892953555,808.6031072691478,0.0,591.4957668384377,218.53221282327226,33.36386485969877,71.10646514256713,87.51004876391893,92.43013179690965,85.0144612626269,77.34234053109697,91.20818092220046,110.00361849273996,86.50513607980545,81.92379176566817,25.558932511614234
29,1800.4151653282777,193.00444214021636,0.43005330104723555,0.2539206247455571,0.3062589830262563,49,0.0,0.015876082039876567,1.6515334858826585,-0.5447184592778281,1800.4151653282777,193.00444214021636,1112.3324047074236,0.0,0.0,218.19996058712155,33.364443867827916,125.69351740794207,118.763946662168,122.00411964482586,114.07017098101821,130.3783726578047,112.5120077715151,101.04316517026228,122.80876643381777,126.15313588212689,38.905202095942855
30,1992.4425809034442,201.6789588245055,0.8785948028466821,0.30013946025423355,0.15906177886636844,49,0.0,0.013249120370207357,1.2245410527371883,-0.2199333735668309,1992.4425809034442,201.6789588245055,649.4932631918435,0.0,86.16592947757147,218.1041576284888,33.367944480449225,68.20637951730414,75.02343297749604,69.77518508581554,59.406299637190074,64.94114902865037,85.61083302940801,80.51822456533272,60.14018430060955,69.94089553488203,15.930679515155095
