expt,t0,t1
99.69349414277609,894700854.995,894700974.995
107.9454164403618,894700974.995,894701094.995
108.0835748237786,894701094.995,894701214.995
108.1866418785957,894701214.995,894701334.995
108.2510200821153,894701334.995,894701454.995
108.2830994003186,894701454.995,894701574.995
108.2946463784925,894701574.995,894701694.995
108.2761858512218,894701694.995,894701814.995
108.1880662498673,894701814.995,894701934.995
108.0879886857427,894701934.995,894702054.995
107.9363522595426,894702054.995,894702174.995
59.9259129430524,894702174.995,894702294.995
