expt,t0,t1
110.9485184028906,894700854.995,894700974.995
118.9900479709069,894700974.995,894701094.995
119.0168750556679,894701094.995,894701214.995
119.0331713330337,894701214.995,894701334.995
119.0494462171899,894701334.995,894701454.995
119.0546019806887,894701454.995,894701574.995
119.0529707484613,894701574.995,894701694.995
119.0490450945111,894701694.995,894701814.995
119.033064366986,894701814.995,894701934.995
119.0081840642929,894701934.995,894702054.995
118.9754631503041,894702054.995,894702174.995
66.38847577284592,894702174.995,894702294.995
