expt,t0,t1
111.7158730916107,772407867.995,772407987.995
117.7801924435855,772407987.995,772408107.995
117.8301295429503,772408107.995,772408227.995
109.7427754567281,772408227.995,772408347.995
117.8719318743881,772408347.995,772408467.995
117.8580851195144,772408467.995,772408587.995
117.8500840591471,772408587.995,772408707.995
117.826342944862,772408707.995,772408827.995
113.7189562562479,772408827.995,772408947.995
117.7126326878636,772408947.995,772409067.995
113.6409273386145,772409067.995,772409187.995
71.40155420131869,772409187.995,772409307.995
