expt,t0,t1
95.18260171914726,906302150.995,906302270.995
111.0424406085641,906302270.995,906302390.995
119.0700585745801,906302390.995,906302510.995
119.0780435900402,906302510.995,906302630.995
119.079696215477,906302630.995,906302750.995
119.0829105452102,906302750.995,906302870.995
119.085884201336,906302870.995,906302990.995
119.0859109428479,906302990.995,906303110.995
115.0731191385399,906303110.995,906303230.995
119.0785891168835,906303230.995,906303350.995
119.0586452972914,906303350.995,906303470.995
119.032481402026,906303470.995,906303590.995
115.0602451238399,906303590.995,906303710.995
28.64991615417542,906303710.995,906303830.995
