expt,t0,t1
92.36398024663876,783006337.995,783006457.995
103.7085804814895,783006457.995,783006577.995
103.9615080107295,783006577.995,783006697.995
104.1569527538365,783006697.995,783006817.995
108.2447708642835,783006817.995,783006937.995
108.3230099455526,783006937.995,783007057.995
100.3143780271012,783007057.995,783007177.995
108.2818439268263,783007177.995,783007297.995
104.1703088423772,783007297.995,783007417.995
108.0127390951661,783007417.995,783007537.995
103.7352394229116,783007537.995,783007657.995
54.29836069590242,783007657.995,783007777.995
