expt,t0,t1
79.00427803060498,885708564.995,885708684.995
65.24144188632542,885708684.995,885708804.995
51.44785857375106,885708804.995,885708924.995
98.50021506364672,885708924.995,885709044.995
102.5544750482576,885709044.995,885709164.995
96.60438935098227,885709164.995,885709284.995
94.62094071238145,885709284.995,885709404.995
62.5971073728324,885709404.995,885709524.995
87.57699851918345,885709524.995,885709644.995
81.53972716729922,885709644.995,885709764.995
87.47411725192353,885709764.995,885709884.995
77.39228064795667,885709884.995,885710004.995
74.19309701303638,885710004.995,885710124.995
82.95879323768997,885710124.995,885710244.995
23.96133758062854,885710244.995,885710364.995
