expt,t0,t1
112.5959589855164,774537874.995,774537994.995
118.6049648509153,774537994.995,774538114.995
118.6384452238427,774538114.995,774538234.995
118.6585762340182,774538234.995,774538354.995
118.6690214685753,774538354.995,774538474.995
118.6805898466331,774538474.995,774538594.995
118.6816541588076,774538594.995,774538714.995
118.6813225640598,774538714.995,774538834.995
118.6697434893972,774538834.995,774538954.995
118.664887230832,774538954.995,774539074.995
118.6464516325124,774539074.995,774539194.995
118.6242829191283,774539194.995,774539314.995
118.5928776875261,774539314.995,774539434.995
118.5406301215312,774539434.995,774539554.995
33.52376709746401,774539554.995,774539674.995
