expt,t0,t1
100.5935229262789,845140544.99,845140664.99
107.7820866579125,845140664.99,845140784.99
106.1000529961401,845140784.99,845140904.99
108.033389663641,845140904.99,845141024.99
105.3005065104659,845141024.99,845141144.99
108.1432970785172,845141144.99,845141264.99
108.1259794262193,845141264.99,845141384.99
108.1213009577344,845141384.99,845141504.99
98.55341902179019,845141504.99,845141624.99
106.1008749653324,845141624.99,845141744.99
107.9202168916994,845141744.99,845141864.99
107.7939939513488,845141864.99,845141984.99
104.552954300672,845141984.99,845142104.99
