expt,t0,t1
63.43637047550185,922955179.995,922955299.995
85.2103158427982,922955299.995,922955419.995
62.28671506547845,922955419.995,922955539.995
73.38387073925259,922955539.995,922955659.995
73.45002866157672,922955659.995,922955779.995
73.51096698032586,922955779.995,922955899.995
91.64125472723018,922955899.995,922956019.995
88.59278731548098,922956019.995,922956139.995
69.63948693047415,922956139.995,922956259.995
70.63995421433003,922956259.995,922956379.995
58.6278386136327,922956379.995,922956499.995
62.54508433173196,922956499.995,922956619.995
31.71799591119435,922956619.995,922956739.995
