expt,t0,t1
100.5442229476819,744028610.995,744028730.995
107.9598234209308,744028730.995,744028850.995
108.2090940233824,744028850.995,744028970.995
108.4029267447621,744028970.995,744029090.995
108.5101374250965,744029090.995,744029210.995
108.5713347204405,744029210.995,744029330.995
104.6164917357166,744029330.995,744029450.995
108.6239125991173,744029450.995,744029570.995
108.6082839246118,744029570.995,744029690.995
108.5478635590523,744029690.995,744029810.995
108.4294662158064,744029810.995,744029930.995
108.2567175672016,744029930.995,744030050.995
108.0119959449375,744030050.995,744030170.995
107.6382082697055,744030170.995,744030290.995
28.28072953206007,744030290.995,744030410.995
