expt,t0,t1
110.6639519454126,898978105.99,898978225.99
118.7462669999157,898978225.99,898978345.99
118.7954767301561,898978345.99,898978465.99
118.8156451784483,898978465.99,898978585.99
118.8299679322342,898978585.99,898978705.99
118.8341770462109,898978705.99,898978825.99
118.8269728828989,898978825.99,898978945.99
118.8014079975006,898978945.99,898979065.99
118.7551184403621,898979065.99,898979185.99
118.6598705231953,898979185.99,898979305.99
118.5254890774805,898979305.99,898979425.99
28.58286049051116,898979425.99,898979545.99
