id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6,aperture_sum_7
1,1695.1084162762381,107.70755542387192,0.8547693830250095,-0.5924543940160513,-0.29848701207603684,49,0.0,0.015220045745667064,1.9746102650410404,-0.7387034759256373,1695.1084162762381,107.70755542387192,191.8149213937465,125.88477197895712,165.1093138328166,353.2248086186872,-0.4798127422230222,19.264912658104528,19.928319955607147,37.39196381844543,38.499326364294134,4.933699118549596,14.579275903244243,25.567663651974627,31.64975992352677
2,1811.9879421257226,109.4679908408131,0.6007596866589839,0.49896585796910026,0.432900130739184,49,0.0,0.011716185420051841,1.739590321857418,-0.601117457049223,1811.9879421257226,109.4679908408131,475.2419198387712,43.44125800745755,304.4017934383569,353.1761100385113,-0.47907886079895945,51.99428700060279,80.79353017468078,65.50193863919402,32.50987694323741,114.98052413773179,54.03630122383399,26.478173949679118,48.94728776981128
3,1815.2820669188768,110.39856425670155,0.9594011097880258,-0.3880856214318738,0.6040106977447909,49,0.0,0.013195813726729486,1.279811745833935,-0.2678652292792246,1815.2820669188768,110.39856425670155,469.2920993603078,31.27439938049562,309.5893407215001,353.17473752100943,-0.4786911501155788,49.522735639323315,87.43641435979204,68.07306945210077,35.02158890372689,96.3714926635447,61.58479054479904,23.99881174832531,47.28319604869574
4,1246.2929591142697,130.2667474031466,0.6724673941470464,0.0710410030343508,0.6472677363785609,49,0.0,0.011822418912669457,1.296200353048398,-0.28168033851677404,1246.2929591142697,130.2667474031466,406.6260010399201,0.0,333.59735830715476,353.41181032531773,-0.47041272295234626,54.63509215946725,99.37562657021623,31.74278402738059,31.568756935887706,41.44778773528882,41.81527380610643,47.622778584909355,58.41790122066368
5,1639.7819801767778,133.18380133454204,0.6868509806038033,0.3502411337980167,0.32625498411996884,49,0.0,0.010989071712282876,1.0587048162611956,-0.06193722194273387,1639.7819801767778,133.18380133454204,688.6138548767428,68.24346303606265,620.5189564384799,353.2478607371419,-0.4691989637923329,45.104344646512686,87.22802007643625,111.97588781965382,95.10117665447677,79.47669095358962,97.35568937523823,81.09983399187996,91.27221135895549
6,1835.253443650764,141.43785557627842,0.30205700209617786,0.4811685796394434,0.2854523952772216,49,0.0,0.006279166271075067,1.1177368810361379,-0.12084895305549798,1835.253443650764,141.43785557627842,629.3512771965566,0.0,522.9725330070621,353.16641627962065,-0.4657595043649574,34.87500285268778,87.4400436899674,98.2986262467377,79.80617149537184,89.04857881986797,74.25598806604975,77.33260018455515,88.29426584131893
7,1688.2442024690126,161.08168925059897,0.25574224890266195,0.3171494524044278,0.7964370492009841,49,0.0,0.010918960209834362,1.5303106226555983,-0.4619489822942763,1688.2442024690126,161.08168925059897,801.962166516403,38.54733032851432,702.7672421999014,353.2276686030763,-0.4575760682223439,41.08148186831757,88.66954520155561,122.88117910854328,95.72902534517779,119.05261449829844,116.25779363974456,112.74711550455527,105.54341135021049
8,1874.9767520205057,165.49624117476887,0.371266245178343,0.28915094458920804,-0.2655515111332151,49,0.0,0.013619138464459038,1.9257551605793528,-0.7115026758594328,1874.9767520205057,165.49624117476887,898.9117241884564,0.0,764.8359788804539,353.1498652931317,-0.45573605784738425,47.080603919023474,112.09830907555148,131.96289125998737,109.57763755014447,115.06088911093619,127.97509693758134,130.76659715103867,124.38969918419332
9,1836.3636159820182,173.33211458728474,0.5883746359263037,0.3495788827231095,0.5600671524481937,49,0.0,0.06718302947621863,8.457746914484288,-2.3181367134698,1836.3636159820182,173.33211458728474,1540.1227827754064,0.0,1298.750243890759,353.1659536633706,-0.4524717064278939,85.14542215684324,211.79051085886087,224.54813168271653,177.10546357051788,219.53498059646688,224.2600524938868,213.81384859235396,183.92437282376045
10,1924.0624706385183,179.98877138386655,0.7411748277373679,0.023343044781212012,0.5316247811452975,49,0.0,0.01367992918185873,1.1578630966808696,-0.15914303088158355,1924.0624706385183,179.98877138386655,645.6404511904893,2.3365604317212494,550.790418621768,353.1294134386397,-0.4496978175096818,40.69217061832698,86.58856324172524,102.61899452001978,96.69567396969842,85.53881392394129,63.86721363056676,86.44601206129937,83.19300922491138
