expt,t0,t1
99.75524188232694,894274777.995,894274897.995
109.1676283300408,894274897.995,894275017.995
109.4603901106463,894275017.995,894275137.995
109.645136131503,894275137.995,894275257.995
103.857035865071,894275257.995,894275377.995
109.9099847391263,894275377.995,894275497.995
109.9270152651995,894275497.995,894275617.995
109.9112627323226,894275617.995,894275737.995
109.8485172073356,894275737.995,894275857.995
105.7068113495886,894275857.995,894275977.995
109.5174775600288,894275977.995,894276097.995
109.2291127516095,894276097.995,894276217.995
108.76609074968,894276217.995,894276337.995
43.04205573883127,894276337.995,894276457.995
