expt,t0,t1
97.88128229500373,776674503.995,776674623.995
104.1435668391925,776674623.995,776674743.995
104.3034342171674,776674743.995,776674863.995
104.4109770631343,776674863.995,776674983.995
104.4992993418239,776674983.995,776675103.995
104.5356630336939,776675103.995,776675223.995
104.5727923954964,776675223.995,776675343.995
104.5457349712625,776675343.995,776675463.995
104.4746571558331,776675463.995,776675583.995
100.3813968110976,776675583.995,776675703.995
89.21994484684653,776675703.995,776675823.995
