expt,t0,t1
99.36997740888494,912856835.995,912856955.995
108.4665944914622,912856955.995,912857075.995
104.5392351344495,912857075.995,912857195.995
108.5948895690634,912857195.995,912857315.995
108.635033926762,912857315.995,912857435.995
101.7185964707165,912857435.995,912857555.995
108.6892068816153,912857555.995,912857675.995
108.7140657910988,912857675.995,912857795.995
108.725430933666,912857795.995,912857915.995
104.7192543119098,912857915.995,912858035.995
108.7333731627071,912858035.995,912858155.995
108.7244842841439,912858155.995,912858275.995
104.7093546041959,912858275.995,912858395.995
108.6853614522008,912858395.995,912858515.995
26.96973810923728,912858515.995,912858635.995
