expt,t0,t1
66.06890759868563,921920051.995,921920171.995
83.23208421366195,921920171.995,921920291.995
75.76811384025235,921920291.995,921920411.995
67.67341542624077,921920411.995,921920531.995
72.73832591088433,921920531.995,921920651.995
74.8587106179993,921920651.995,921920771.995
72.93703414815803,921920771.995,921920891.995
71.97518252656195,921920891.995,921921011.995
88.01470460690369,921921011.995,921921131.995
88.04022506134659,921921131.995,921921251.995
76.9789101585233,921921251.995,921921371.995
73.8571567584303,921921371.995,921921491.995
73.63089566343692,921921491.995,921921611.995
56.83988834173288,921921611.995,921921731.995
