expt,t0,t1
83.20755623547674,817231105.04,817231225.04
118.8129549823489,817231225.04,817231345.04
107.8697139647739,817231345.04,817231465.04
106.9111888339796,817231465.04,817231585.04
114.9096243321634,817231585.04,817231705.04
118.9132142588501,817231705.04,817231825.04
106.8997813257539,817231825.04,817231945.04
107.0031550318231,817231945.04,817232065.04
106.8796028483548,817232065.04,817232185.04
114.8798408519703,817232185.04,817232305.04
104.8451838525183,817232305.04,817232425.04
100.7942038341886,817232425.04,817232545.04
114.7041036539075,817232545.04,817232665.04
36.51771749165031,817232665.04,817232785.04
