expt,t0,t1
48.82552592794363,784521104.995,784521224.995
118.6065639933282,784521224.995,784521344.995
118.6551158823754,784521344.995,784521464.995
118.6913506310308,784521464.995,784521584.995
118.7106954407558,784521584.995,784521704.995
114.751146662503,784521704.995,784521824.995
118.7397848574255,784521824.995,784521944.995
118.7452722156721,784521944.995,784522064.995
118.7418760436579,784522064.995,784522184.995
118.74282269318,784522184.995,784522304.995
118.7299814191546,784522304.995,784522424.995
118.7168673817077,784522424.995,784522544.995
118.6949286453261,784522544.995,784522664.995
118.6562390258761,784522664.995,784522784.995
32.60268865826342,784522784.995,784522904.995
