expt,t0,t1
109.8724762395868,887974343.995,887974463.995
118.9036461458841,887974463.995,887974583.995
118.9227021472803,887974583.995,887974703.995
118.9356289941438,887974703.995,887974823.995
118.9432877631586,887974823.995,887974943.995
118.9397364903752,887974943.995,887975063.995
118.9404906010114,887975063.995,887975183.995
118.9304892755522,887975183.995,887975303.995
118.9153428831991,887975303.995,887975423.995
118.9046676716395,887975423.995,887975543.995
118.8860448827364,887975543.995,887975663.995
118.8605869633859,887975663.995,887975783.995
108.8182572717151,887975783.995,887975903.995
