expt,t0,t1
97.95194281310496,887974343.995,887974463.995
107.1586117657068,887974463.995,887974583.995
107.3092460650833,887974583.995,887974703.995
107.4062046502179,887974703.995,887974823.995
107.4685110409789,887974823.995,887974943.995
107.4725251781988,887974943.995,887975063.995
107.4872136550665,887975063.995,887975183.995
107.4635398163433,887975183.995,887975303.995
107.3796708090996,887975303.995,887975423.995
107.3194587508012,887975423.995,887975543.995
107.1937762833441,887975543.995,887975663.995
107.0286843340648,887975663.995,887975783.995
96.7979962543568,887975783.995,887975903.995
