expt,t0,t1
109.838295239047,890595236.995,890595356.995
118.9138293136243,890595356.995,890595476.995
118.9590224687739,890595476.995,890595596.995
115.0505086543987,890595596.995,890595716.995
119.0118904378455,890595716.995,890595836.995
119.0253681598546,890595836.995,890595956.995
119.0286092310996,890595956.995,890596076.995
119.0260099561407,890596076.995,890596196.995
119.0046274432072,890596196.995,890596316.995
110.0538486733973,890596316.995,890596436.995
118.9312166446766,890596436.995,890596556.995
118.8783165857907,890596556.995,890596676.995
113.8234536999298,890596676.995,890596796.995
