expt,t0,t1
98.12310511112352,811551096.995,811551216.995
106.3565894011424,811551216.995,811551336.995
106.5537494087731,811551336.995,811551456.995
106.6724000986878,811551456.995,811551576.995
106.7511289835168,811551576.995,811551696.995
106.8401718927311,811551696.995,811551816.995
106.8418383508196,811551816.995,811551936.995
106.8598991533461,811551936.995,811552056.995
106.8327685400745,811552056.995,811552176.995
106.7726521905177,811552176.995,811552296.995
102.6761546383468,811552296.995,811552416.995
106.5352719917244,811552416.995,811552536.995
106.3254953199846,811552536.995,811552656.995
22.76836557035053,811552656.995,811552776.995
