expt,t0,t1
105.0799219891841,841898073.995,841898193.995
118.2075271524152,841898193.995,841898313.995
118.2407133687116,841898313.995,841898433.995
118.2578707227613,841898433.995,841898553.995
114.2472897698319,841898553.995,841898673.995
118.2823873408921,841898673.995,841898793.995
118.2801250089835,841898793.995,841898913.995
114.256343778271,841898913.995,841899033.995
114.2646383277716,841899033.995,841899153.995
118.2687331249043,841899153.995,841899273.995
118.2533834970606,841899273.995,841899393.995
118.2292359117942,841899393.995,841899513.995
118.2002267196603,841899513.995,841899633.995
21.60966818455648,841899633.995,841899753.995
