expt,t0,t1
95.85671509373331,859055967.99,859056087.99
108.0677659916419,859056087.99,859056207.99
108.2015893320583,859056207.99,859056327.99
104.3224544457796,859056327.99,859056447.99
108.3591484403836,859056447.99,859056567.99
108.4057867471572,859056567.99,859056687.99
108.4156165979089,859056687.99,859056807.99
102.3902644202791,859056807.99,859056927.99
104.3636405003451,859056927.99,859057047.99
108.3288256590844,859057047.99,859057167.99
108.2170378489326,859057167.99,859057287.99
108.0457023117474,859057287.99,859057407.99
94.15947619722957,859057407.99,859057527.99
