expt,t0,t1
110.9103796585863,824733933.995,824734053.995
118.9896949829495,824734053.995,824734173.995
119.0381719957632,824734173.995,824734293.995
119.0718823456932,824734293.995,824734413.995
119.0957571675379,824734413.995,824734533.995
119.1089193397064,824734533.995,824734653.995
119.120081246783,824734653.995,824734773.995
119.1243277988763,824734773.995,824734893.995
119.1161235030184,824734893.995,824735013.995
119.1046834842178,824735013.995,824735133.995
119.0773483107302,824735133.995,824735253.995
119.0305453165629,824735253.995,824735373.995
114.9414519521259,824735373.995,824735493.995
99.98770206033505,824735493.995,824735613.995
