expt,t0,t1
95.96144773247204,788746834.994,788746954.994
103.0458607624418,788746954.994,788747074.994
103.0659089288374,788747074.994,788747194.994
103.0929945027012,788747194.994,788747314.994
103.0567321494988,788747314.994,788747434.994
103.0223952309797,788747434.994,788747554.994
102.8950294156562,788747554.994,788747674.994
102.7531215015403,788747674.994,788747794.994
102.5145815379962,788747794.994,788747914.994
102.1760090497354,788747914.994,788748034.994
2.939102379271317,788748034.994,788748154.994
