expt,t0,t1
101.7839564555326,794397394.995,794397514.995
108.242879209156,794397514.995,794397634.995
108.6156703874905,794397634.995,794397754.995
108.807341217296,794397754.995,794397874.995
108.9532632686317,794397874.995,794397994.995
109.0267281726744,794397994.995,794398114.995
105.1008905665717,794398114.995,794398234.995
109.135436413318,794398234.995,794398354.995
105.0923443389422,794398354.995,794398474.995
108.9938381451307,794398474.995,794398594.995
108.8534728307319,794398594.995,794398714.995
108.665889327184,794398714.995,794398834.995
108.3877484643346,794398834.995,794398954.995
104.9424995177407,794398954.995,794399074.995
