expt,t0,t1
97.40845227922046,884626214.995,884626334.995
106.5622055575869,884626334.995,884626454.995
106.6936305495381,884626454.995,884626574.995
106.7949185477472,884626574.995,884626694.995
102.8194819147744,884626694.995,884626814.995
106.8545957630781,884626814.995,884626934.995
106.8342829901617,884626934.995,884627054.995
106.7832533411279,884627054.995,884627174.995
106.7155872608391,884627174.995,884627294.995
106.621612536471,884627294.995,884627414.995
106.4816469468163,884627414.995,884627534.995
106.2027854534421,884627534.995,884627654.995
13.77384782971117,884627654.995,884627774.995
