expt,t0,t1
109.6657643524231,884626214.995,884626334.995
118.6787874687295,884626334.995,884626454.995
118.6938803780588,884626454.995,884626574.995
118.7016728546331,884626574.995,884626694.995
114.7736255857442,884626694.995,884626814.995
118.7095883421623,884626814.995,884626934.995
118.7010417549517,884626934.995,884627054.995
118.6938482882444,884627054.995,884627174.995
118.6787500306128,884627174.995,884627294.995
118.6617263841227,884627294.995,884627414.995
118.6249675018335,884627414.995,884627534.995
118.5596647297179,884627534.995,884627654.995
15.76623105107272,884627654.995,884627774.995
