expt,t0,t1
109.4169666737951,874361233.995,874361353.995
118.4785523757535,874361353.995,874361473.995
118.5177126458133,874361473.995,874361593.995
118.5445290339696,874361593.995,874361713.995
114.5465585913558,874361713.995,874361833.995
118.5708640749112,874361833.995,874361953.995
118.5728964298173,874361953.995,874362073.995
118.5769825328392,874362073.995,874362193.995
118.5728322501887,874362193.995,874362313.995
118.5690349554957,874362313.995,874362433.995
118.5607878732187,874362433.995,874362553.995
118.553589058209,874362553.995,874362673.995
118.5387742606038,874362673.995,874362793.995
118.5011436050259,874362793.995,874362913.995
31.57800691025656,874362913.995,874363033.995
