id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6,aperture_sum_7,aperture_sum_8,aperture_sum_9,aperture_sum_10,aperture_sum_11,aperture_sum_12,aperture_sum_13
1,1697.8109104644507,71.82395738142486,0.4350056121794732,-0.7172557397496984,-0.8639306888229277,49,0.0,0.0058469823120889395,1.2346185842389954,-0.22883202487049517,1697.8109104644507,71.82395738142486,266.564325868759,0.0,16.978391068017473,196.5407991813207,0.7834085685545991,0.0,0.0,0.0,67.28948346911515,0.0,0.0,26.901427216420043,1.2113194776498064,55.328149725090725,65.93546127448994,29.530538219943864,8.621676993663419,4.270041056798068,7.476228435587975
2,1867.000539901577,79.24507878956521,0.6956524189445278,-0.7978926963513219,0.03939243645387876,49,0.0,0.007389876710879007,1.1126437275516636,-0.11589030992074624,1867.000539901577,79.24507878956521,311.06061345196656,0.0,22.972163252504117,196.47030125200018,0.7864990414183087,0.0,52.555118123218364,10.844082232354545,20.99393130630143,8.015670379869038,55.224423368519915,3.3959969562740304,39.01826984961694,32.04630319864563,18.613798212068772,0.0,66.54842405641888,3.80459576867905,0.0
3,1673.661555842119,121.02776203465977,0.6978975817967905,-0.26277403489276585,0.7863701075235222,49,0.0,0.013705424460344102,1.2323393226137551,-0.22682576642246047,1673.661555842119,121.02776203465977,1682.8827485395846,0.0,1330.7058577490302,196.55086145701765,0.8039077834968289,145.77274969919372,141.42288219983791,126.86512857428357,133.69944667212505,122.23528276790819,116.66387932110217,127.69666832737676,123.65639822953152,116.76501101787444,99.53085700269602,108.41270753286267,124.85985542619575,84.82480627363931,110.47707549495756
4,1709.7357291158783,126.1695759280103,0.34558848369742234,0.72998851360695,0.7555793339032453,49,0.0,0.010383672631814916,1.0454811946800429,-0.048290563663426364,1709.7357291158783,126.1695759280103,1903.9142872558139,1.9961347484587608,1464.431615096019,196.53582990632356,0.8060498183035525,152.72792446491923,172.94986292935397,155.23978985027716,155.0011423449651,153.8150310274185,173.53510705340756,150.89811997181405,148.1321929904147,132.11052435603955,109.45587325329564,125.50288867843302,122.25213360905914,94.48895794819256,57.80473877822364
5,1915.0775456431616,134.22220128833274,0.4003585626277381,-0.22701828263555382,-0.8090662810592737,49,0.0,0.008606518409909877,1.4151554393796617,-0.37701036247285313,1915.0775456431616,134.22220128833274,1247.9094548412197,6.875365456957807,761.2179435039544,196.4502672952443,0.8094028317534084,93.00067722625238,80.92572194598051,98.58706538047548,89.41516552436741,78.69299810166811,77.16644140712886,327.84263121669943,66.55697239023178,62.82294403629737,42.73676338823059,60.35064848489621,45.90342849212568,54.88825030722887,69.01974693963686
6,1746.0488179866459,160.27355107528385,0.3971286772013417,-0.23418285963515054,0.42451209607058105,49,0.0,0.012974304543474745,1.529057865534622,-0.4610598028160374,1746.0488179866459,160.27355107528385,1462.0889263600575,16.453387202194744,1222.6250183811974,196.52069846512128,0.8202580069853659,116.08536776960113,127.87853249777507,126.26659268923963,118.50418404199053,106.39250283457383,116.1914943805166,113.31256306049701,78.54115068655999,101.20670448011545,104.34586882978475,98.33522827441129,68.94376317684291,89.34440985780031,96.74056378034904
7,1473.244288651664,168.9225680850383,0.3356925826704763,-0.09291730741623944,-0.19056606725560837,49,0.0,0.015938561934375848,2.2072106376793292,-0.8596094514096776,1473.244288651664,168.9225680850383,1469.2284423198416,0.0,1179.8777834382295,196.63437247863288,0.8238614778571844,90.11540623643623,87.56973625704259,123.41412892132337,106.75073122484645,114.4719724233064,112.6709162127865,108.91626623435843,100.4266912648333,103.92004977669941,110.08361223148934,104.28995839798685,111.25833838099729,100.8197427616731,94.52089199606257
8,1156.3388650060624,176.02494159576142,0.6990795749316028,0.4484707300049748,0.7715034445230423,49,0.0,0.01929891371701187,1.6765281765705788,-0.5610271419908188,1156.3388650060624,176.02494159576142,1564.5040817936056,0.0,1306.7506755933732,196.76642250949666,0.8268165208523571,124.42392656247911,126.26155889417788,133.40624940273503,111.33842232010076,122.17536166023113,130.36732872469162,101.31844741730336,132.23995210727378,110.62502056120152,101.44723850737918,99.96816408329582,93.77774090940449,94.56029285215281,82.59437779117907
9,1524.2937547159927,177.1464767955272,0.795869331171383,-0.02179567540213857,0.5536379182870288,49,0.0,0.011463704600128003,1.0528564798976112,-0.05592293594906302,1524.2937547159927,177.1464767955272,1033.4566976101642,0.0,642.5709864712887,196.61310088031937,0.8272879630034803,83.44857311206486,80.38711518332495,73.10722765509489,81.5498079940824,61.41551195272453,65.55646009073507,69.7369169245483,80.55972893651638,92.0693674397516,64.65218889603595,64.15165783638922,70.59277308169125,76.3181106703013,69.91125783690342
10,1294.7484691759705,179.1706505617936,0.31944258699147776,-0.010739644940843944,0.6629537230892499,49,0.0,0.01206560535212813,1.7669961403721237,-0.618089002209299,1294.7484691759705,179.1706505617936,1346.0013435582193,0.0,1133.1704415665286,196.7087494360915,0.8281293585338216,101.89777191747973,93.28048142940963,130.9341960452,89.1789485544444,99.58906808706669,87.235678770373,83.8518034010971,99.43886749780285,97.48981022658307,110.76117504006902,73.25085472566371,91.19659955276842,97.13945608820707,90.7566322220546
