expt,t0,t1
93.27325461590007,843229319.995,843229439.995
106.5241866674804,843229439.995,843229559.995
106.6944468888044,843229559.995,843229679.995
106.7954928001966,843229679.995,843229799.995
106.8809156670093,843229799.995,843229919.995
106.9389658337335,843229919.995,843230039.995
106.9554108475053,843230039.995,843230159.995
100.968505434356,843230159.995,843230279.995
106.9657924310025,843230279.995,843230399.995
106.9229036549279,843230399.995,843230519.995
104.9859356851734,843230519.995,843230639.995
106.7651869086753,843230639.995,843230759.995
96.65645423882299,843230759.995,843230879.995
106.4433296706331,843230879.995,843230999.995
25.33469800245264,843230999.995,843231119.995
