expt,t0,t1
101.1447771746886,769430744.995,769430864.995
107.5850167290974,769430864.995,769430984.995
107.8655390506341,769430984.995,769431104.995
108.0766387549778,769431104.995,769431224.995
108.2256910451555,769431224.995,769431344.995
108.3219571493953,769431344.995,769431464.995
108.3766856597944,769431464.995,769431584.995
108.3996895373267,769431584.995,769431704.995
108.3725476642031,769431704.995,769431824.995
108.3042003628714,769431824.995,769431944.995
108.1739013561152,769431944.995,769432064.995
107.9792297757652,769432064.995,769432184.995
107.6949410337516,769432184.995,769432304.995
107.2998046792239,769432304.995,769432424.995
24.6213625732276,769432424.995,769432544.995
