id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6,aperture_sum_7,aperture_sum_8,aperture_sum_9,aperture_sum_10,aperture_sum_11
1,1757.0024329979217,65.29538257598904,0.7419760929412585,-0.1549846231433024,0.9963359607501013,49,0.0,1.9002294832428592,270.4823571597528,-6.080347356249252,1757.0024329979217,65.29538257598904,110376.97888233763,0.0,34.97249753060387,322.4268783972174,26.071111400522646,1.1846171955511335,4.691862669233022,16.172354622828507,1.6159298978580232,2.699460769140849,10890.628131068834,19.352504958181814,21760.98839239352,14137.191186626824,40060.43879694184,2549.842270714094,20932.173374479713
2,678.0629090149822,309.80595378238024,0.7314745955313557,-0.0836561073538134,-0.15727344592610243,49,0.0,0.24334070501874075,35.45643103162156,-3.8742375457821554,678.0629090149822,309.80595378238024,20815.56853158368,0.0,199.34130896835399,322.9277028920523,26.17236467682272,203.8065968760938,1004.2350973622895,3147.7764805937036,3646.2114669943753,3090.766051764771,0.0,3340.1246520067634,3317.8920441711107,549.8802478897701,1193.5972863668112,531.5643598973708,789.7142476606256
3,2106.8072757878476,403.74214154828877,0.6484392224390181,-0.2337188685293041,0.14410175262561198,49,0.0,0.010054991697252205,1.3168663042155837,-0.2988542128623431,2106.8072757878476,403.74214154828877,357.834424754782,0.0,0.0,322.2643378612581,26.211943860974472,33.396723663158596,35.48126951230782,23.802421313942602,38.49254641080765,31.00958686638127,24.849788486724577,33.76914528818093,26.772853956301805,24.83652513982772,30.50379199623723,36.48794447244628,18.431827648465536
4,2127.2089990375575,421.29735771390807,0.47618815792974184,-0.15639065197806343,0.03405409613944819,49,0.0,0.016095123668128316,2.6277626050431073,-1.0489653200497207,2127.2089990375575,421.29735771390807,538.9480158727213,0.0,0.0,322.25484765012595,26.219242202994497,41.06839208811931,50.421932854080694,45.848352540677524,49.93314300468968,47.9272320728611,40.87650035787008,44.94662986181577,42.99228039623935,40.532952332167994,46.26709773816172,52.614128262422724,35.519374363615206
5,1564.6572458685312,532.2166941215678,0.5215539300190287,-0.04911707092670857,0.07619091205702352,49,0.0,0.05780550011923114,9.128681058754989,-2.4010200845029686,1564.6572458685312,532.2166941215678,1300.7211032980028,0.0,0.0,322.5161233636076,26.26566152006978,113.89621287136573,119.46819974179246,108.04432094577334,103.0973531775863,82.6917970576755,108.21655124427566,116.67774506187013,110.22055691099513,114.5909281267633,130.53305656145662,116.18475147848099,77.09963011996763
6,1716.9338604563704,539.3760577610091,0.5739739311658439,-0.15650220808216447,0.03545560661254366,49,0.0,0.19183917880434137,28.685369149607936,-3.6441511078841438,1716.9338604563704,539.3760577610091,3785.9491500871386,0.0,0.0,322.44537031268953,26.26863523336688,345.53960042912263,308.2945249473087,319.8955952750148,309.3555193884425,334.2775110118906,316.32515520047224,354.99718542389513,320.58445493834677,306.72854363544855,350.1771953745782,310.18466287281484,209.5892015898038
7,1852.9798759205664,576.187795603346,0.6616205790466949,-0.04951539741758031,0.07974564345537215,49,0.0,0.4120370740699902,57.91928992714234,-4.407058072259063,1852.9798759205664,576.187795603346,6496.9762834914045,0.0,0.0,322.38214256842235,26.283935016517027,557.1756952965775,572.9987118447872,584.198971066997,558.3437813320753,575.0644852404836,518.4235161537001,554.8401542771708,580.4418595575944,549.8576625144839,532.7437590067387,562.3180312857969,350.56965591499886
8,641.4053560798554,678.9279541143654,0.5744171986969959,0.1200785917856536,0.32309445404692283,49,0.0,0.06000711613149458,8.793005354231251,-2.3603433440212482,641.4053560798554,678.9279541143654,1290.8737140786916,0.0,0.0,322.94531951294096,26.32609943828252,97.5304765135002,114.14642291852158,122.54140951854447,125.72751067710331,109.03248500207374,92.53095877331351,117.75781507000835,111.32766241035492,109.71130778592357,108.96878475773721,107.70453366491432,73.89434698669632
9,677.425039652097,768.1993879490867,0.6839052380935522,-0.09792948229945926,-0.007505348314212142,49,0.0,0.0757551363169657,10.503323109503048,-2.553316814291531,677.425039652097,768.1993879490867,1265.6600751832448,0.0,0.0,322.928715601497,26.363344123618575,115.19045358508274,111.81091916225691,87.59471941122415,122.63925835922035,112.23354337925915,110.88962762825616,106.48921228575739,99.27301567189717,95.42652029671872,124.1937167266463,108.28877627890066,71.63031239802496
10,2407.422381704034,777.9922029706227,0.6743686214581834,-0.005323899436125628,-0.33897152738811615,49,0.0,0.013431145421852747,1.6203226663381936,-0.5240037682338721,2407.422381704034,777.9922029706227,445.7848395171724,0.0,0.0,322.1242220671077,26.367575098299504,43.76392823376861,34.950675347972734,35.6072105760902,38.747616025321406,47.052587308311274,35.80931877659407,28.668027145177145,43.927327403570885,38.61961087681826,35.76568033914961,41.9230518208877,20.949805663510453
11,1230.2845738749136,791.05289442888,0.6743952863761915,-0.016734900356675846,0.05759548479264684,49,0.0,1.4716362057662322,210.93183312444114,-5.810355317378902,1230.2845738749136,791.05289442888,19482.64448738693,0.0,0.0,322.6716434811396,26.373402883214116,1528.8763088822707,1746.9957430159673,1611.1533356981513,1624.8141791901903,1768.4895557308828,1551.7731094357682,1669.2362812542451,1687.3110902749713,1705.849588945306,1723.0403627857359,1713.6697524186134,1151.4351797548225
12,1848.4316892329298,870.8159530519844,0.7089280674539239,-0.16749719304061272,0.23808971831264764,49,0.0,0.019131176955992913,2.34862549490762,-0.9270344273613534,1848.4316892329298,870.8159530519844,517.2911145260884,0.0,0.0,322.38413222069664,26.406693161863764,39.513722475585396,57.934971611051374,57.31077100839083,45.26388942337418,35.33269494612138,37.90398407672505,31.823675414404,49.11354777164938,37.29385228763398,47.74213420463556,51.84938591633649,26.208485390180844
13,1888.402607437193,931.1339368796089,0.5727633786809074,-0.44497514108863134,-0.07057400940788165,49,0.0,0.05532510496804481,8.165796551430597,-2.279996388486267,1888.402607437193,931.1339368796089,1271.1658780931643,0.0,0.0,322.36550834772333,26.4318088234317,108.16971458367735,84.63452295143148,115.67553328744182,118.33985200989522,125.43314677236646,112.80389732022962,108.58158567336908,106.22291576397583,106.21085910533617,106.59439560035015,100.01420492586185,78.48525009922915
14,1716.759461560756,981.6841667804385,0.5325379243936397,-0.19729474660576643,0.17209124592441558,49,0.0,0.026580896978552083,3.8712782479011785,-1.4696359683291882,1716.759461560756,981.6841667804385,758.1261806014838,0.0,0.0,322.4453641126393,26.452923191501675,71.20959207539742,51.015338094656116,78.99903753816385,79.46700023920906,50.57336947053797,68.2953601039753,58.428405363842685,62.4550332368962,61.95124022262801,72.61781243896603,58.23558751886395,44.87840429834729
15,833.5722251868891,1000.5258739305328,0.6076198867480074,0.1715030886590172,0.06816837690116426,49,0.0,7.118611947932648,1040.725457166806,-7.543340444903029,833.5722251868891,1000.5258739305328,122074.92006702253,0.0,0.0,322.856409064552,26.460340424532944,10106.904242759118,10880.368711508137,10487.228041226219,10830.868108933111,10390.06931453685,9947.503458053936,10450.368289833812,10462.180674597392,10429.2812277093,10547.91604329551,10699.974736880278,6842.25721768883
