expt,t0,t1
102.6697983999393,780864021.995,780864141.995
108.9974131481246,780864141.995,780864261.995
109.1901255142353,780864261.995,780864381.995
109.3438168634161,780864381.995,780864501.995
109.4554470356406,780864501.995,780864621.995
105.5219527302124,780864621.995,780864741.995
109.5667168926027,780864741.995,780864861.995
109.5506321940932,780864861.995,780864981.995
109.5208836652434,780864981.995,780865101.995
105.4500979849985,780865101.995,780865221.995
109.3601436487425,780865221.995,780865341.995
109.2019933981898,780865341.995,780865461.995
108.946771963983,780865461.995,780865581.995
58.58997397160908,780865581.995,780865701.995
