expt,t0,t1
109.8889008762098,886950867.995,886950987.995
118.9233920782879,886950987.995,886951107.995
118.9506844653564,886951107.995,886951227.995
118.9680878413158,886951227.995,886951347.995
118.9817153157917,886951347.995,886951467.995
118.9958562272965,886951467.995,886951587.995
118.9997872295492,886951587.995,886951707.995
119.0071625385375,886951707.995,886951827.995
119.0035577827303,886951827.995,886951947.995
118.9951235098698,886951947.995,886952067.995
118.9905881494477,886952067.995,886952187.995
118.9773831908602,886952187.995,886952307.995
118.9442932440068,886952307.995,886952427.995
118.9045660538942,886952427.995,886952547.995
33.63946090714914,886952547.995,886952667.995
