expt,t0,t1
113.673116265708,769028370.995,769028490.995
118.7475826823023,769028490.995,769028610.995
118.7942359240029,769028610.995,769028730.995
118.8348669772185,769028730.995,769028850.995
118.8590947870206,769028850.995,769028970.995
118.8789209439602,769028970.995,769029090.995
118.8839536965041,769029090.995,769029210.995
118.8962120055695,769029210.995,769029330.995
118.8994851666289,769029330.995,769029450.995
118.8891362015147,769029450.995,769029570.995
118.8836969779896,769029570.995,769029690.995
118.8697646502778,769029690.995,769029810.995
118.8571212634407,769029810.995,769029930.995
118.814500641738,769029930.995,769030050.995
32.55894086311589,769030050.995,769030170.995
