expt,t0,t1
111.038599859954,846010075.995,846010195.995
119.0667319304968,846010195.995,846010315.995
119.0907244149941,846010315.995,846010435.995
119.1058654590448,846010435.995,846010555.995
119.1065126036333,846010555.995,846010675.995
119.1214771537053,846010675.995,846010795.995
119.1227393530681,846010795.995,846010915.995
119.1237180924045,846010915.995,846011035.995
119.1278309369382,846011035.995,846011155.995
119.1218943212913,846011155.995,846011275.995
119.1136739805262,846011275.995,846011395.995
119.1025548598687,846011395.995,846011515.995
119.0903232923152,846011515.995,846011635.995
119.0683310729098,846011635.995,846011755.995
32.72838512840358,846011755.995,846011875.995
