expt,t0,t1
109.3826573139981,890666246.995,890666366.995
118.4587476120234,890666366.995,890666486.995
118.5037375316824,890666486.995,890666606.995
118.541197041584,890666606.995,890666726.995
118.5775708461015,890666726.995,890666846.995
118.6009964105459,890666846.995,890666966.995
118.6146773680456,890666966.995,890667086.995
118.6164155663206,890667086.995,890667206.995
118.61123306131,890667206.995,890667326.995
118.5998625704404,890667326.995,890667446.995
118.5847536162039,890667446.995,890667566.995
118.5593224383653,890667566.995,890667686.995
108.6232493617722,890667686.995,890667806.995
